file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F003_R1_E2_M2_AB.wav,0.44146257638931274,3.6216118335723877,3.566440181245106,4.094764818527788,3.3062419565419643
F003_R1_E2_M2_AC.wav,0.5467560291290283,3.5935338735580444,3.4721757079741504,4.144738162109816,3.2324108609330002
F003_R1_E2_M2_AD.wav,0.4969694912433624,3.391422986984253,3.3323838413035785,4.079207538931315,3.0497982660325147
F003_R1_E2_M2_AE.wav,0.5250951051712036,3.4765841960906982,3.3227211943533557,3.829727691466883,2.983885754904239
F003_R1_E2_M2_AF.wav,0.47544199228286743,3.5307059288024902,3.1023912175685577,4.048616432768656,2.8347110394511
F003_R1_E2_M2_AG.wav,0.3866101801395416,3.69627046585083,3.4343312190783424,4.1215750065470935,3.1849694090640295
F003_R1_E2_M2_AH.wav,0.5472802519798279,3.6746153831481934,3.5612515232613355,4.17207560596989,3.3404851001505373
F003_R1_E2_M2_AI.wav,0.40231484174728394,4.127579092979431,3.5950148212891824,4.1768415376008825,3.356894247863491
F003_R1_E2_M2_AJ.wav,0.6565232276916504,3.1645655632019043,3.4633468082140997,4.194740170879726,3.250554653015934
F003_R1_E2_M2_AK.wav,0.6210739612579346,3.203627586364746,3.3769647697162926,4.102460684929378,3.1307531766572327
F003_R1_E2_M2_AL.wav,0.5273141264915466,3.6480109691619873,2.9824933873667105,3.8036363144328322,2.6464733550962354
F003_R1_E2_M2_AM.wav,0.5407838821411133,3.6936089992523193,3.379209333815077,4.083264099000124,3.1180526986133295
F003_R1_E2_M2_AN.wav,0.5444470643997192,3.7390225728352866,3.409646144744547,4.054026533938065,3.1340506993581365
F003_R1_E2_M2_AO.wav,0.42849233746528625,3.4505813121795654,3.27883887448431,4.127419418647264,3.0456786765373245
F003_R1_E2_M2_AP.wav,0.5789034962654114,3.903584599494934,3.6484686117163685,4.245561967964843,3.470210632399735
F003_R1_E2_M2_AQ.wav,0.5206993818283081,3.249767303466797,3.1081176783558573,4.12650231949966,2.888867189440779
F003_R1_E2_M2_AR.wav,0.5058245658874512,3.5202372074127197,3.375935714553389,3.9437405381128428,3.0697100237378225
F003_R1_E2_M2_AS.wav,0.5416380167007446,3.7696348826090493,3.2779858065136094,4.06636296852447,3.010641185228684
F003_R1_E2_M2_AT.wav,0.49654489755630493,3.666091203689575,3.3890687437106166,4.200513417631872,3.188548922319311
