file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_BT.wav,0.45605921745300293,2.862916111946106,3.211359318893644,4.052440500501699,2.962814692605573
F002_R1_E2_M2_BU.wav,0.48895174264907837,3.40490460395813,3.349554041627309,4.078890448962555,3.0869862481371757
F002_R1_E2_M2_BV.wav,0.44386833906173706,3.581066165651594,3.4537996870130683,4.032843442873927,3.1801581639742778
F002_R1_E2_M2_BW.wav,0.5294488072395325,3.4651223591395786,3.4337630494560787,4.182163356883687,3.2262144509060304
F002_R1_E2_M2_BX.wav,0.5479273200035095,3.2982444763183594,3.327176680961595,4.002701963672479,3.0569318731481765
F003_R1_E2_M2_AA.wav,0.5366891026496887,3.7947545051574707,2.9948795089936504,3.9264473254196908,2.7128948837784086
F003_R1_E2_M2_AB.wav,0.47677892446517944,3.633143107096354,3.614725110497954,4.148765908512536,3.3906361951193382
F003_R1_E2_M2_AC.wav,0.4728600084781647,3.464369773864746,3.1147620804116265,3.6674263331902353,2.729330795668991
F003_R1_E2_M2_AD.wav,0.5769686698913574,3.4576993783315024,3.353944716298876,4.004977550993258,3.0637604380609784
F003_R1_E2_M2_AE.wav,0.5232136249542236,3.5122010707855225,3.150442808736886,3.8368409453494285,2.8280593757856582
F003_R1_E2_M2_AF.wav,0.4719632565975189,3.696301221847534,3.236266211446271,4.05717288329651,2.9739953426388457
F003_R1_E2_M2_AG.wav,0.49625134468078613,3.695706605911255,3.4094235285510512,3.992339579832109,3.1140141499742104
F003_R1_E2_M2_AH.wav,0.5159379243850708,3.1773553689320884,3.4584372105281846,4.105496204617407,3.199585370771219
F003_R1_E2_M2_AI.wav,0.5863360166549683,3.9205040335655212,3.372352116291351,3.886811644359854,3.0568177342800915
F003_R1_E2_M2_AJ.wav,0.5572074055671692,2.774631381034851,3.562064465778535,4.18046866536857,3.3217331232269816
F003_R1_E2_M2_AK.wav,0.5344882011413574,3.151334285736084,3.4440105407785464,4.142852102440522,3.208595044707068
F003_R1_E2_M2_AL.wav,0.4969533085823059,3.3964152336120605,2.9815825476944178,3.908142557892298,2.684803773228076
F003_R1_E2_M2_AM.wav,0.6122843623161316,3.7533439795176187,3.5170766248389422,4.171748667689693,3.2794058156888215
F003_R1_E2_M2_AN.wav,0.5712623000144958,3.41766365369161,3.055922452946227,3.763342616197781,2.7105053981774314
F003_R1_E2_M2_AO.wav,0.4419654309749603,3.253176689147949,2.7948619829812777,3.8065583726136634,2.515803090499265
F003_R1_E2_M2_AP.wav,0.5573214292526245,3.09813916683197,3.6105304977617996,4.174975323772214,3.378489515287025
F003_R1_E2_M2_AQ.wav,0.4646913409233093,3.3241758346557617,3.145462108088527,4.085942361404918,2.8973771627814573
F003_R1_E2_M2_AR.wav,0.4525546431541443,3.237879514694214,3.1837048635023764,3.7632252634888093,2.8259423553613146
F003_R1_E2_M2_AS.wav,0.5153465270996094,3.4669269720713296,3.08988197645624,3.7767023226548297,2.734951082661032
F003_R1_E2_M2_AT.wav,0.42921334505081177,3.2756166458129883,3.122867370985365,4.031790850483618,2.8552208659756246
F003_R1_E2_M2_AU.wav,0.4920082688331604,3.376615881919861,3.0413741631534514,3.8805070697466943,2.7372233803389063
F003_R1_E2_M2_AV.wav,0.6097081899642944,3.356437007586161,3.3400784773148153,4.096925173000483,3.106304053705769
F003_R1_E2_M2_AW.wav,0.509563684463501,3.812583718981062,3.473389282511211,3.9396512287489527,3.13728394049575
F003_R1_E2_M2_AX.wav,0.5832624435424805,3.6502278327941893,3.1424138434878883,3.959254087312209,2.8585041819288244
F003_R1_E2_M2_AY.wav,0.5951974391937256,3.5028812885284424,2.8818223221076877,3.866528544301245,2.580619777124182
F003_R1_E2_M2_AZ.wav,0.5735238194465637,3.4224631786346436,3.574614176919711,4.025759446737499,3.258124378894441
F003_R1_E2_M2_BA.wav,0.39771735668182373,3.027081080845424,3.3590398324811845,4.0662962469386414,3.0906856512760297
F003_R1_E2_M2_BB.wav,0.5959961414337158,3.243687152862549,3.375419737680976,4.074054122570182,3.0816815914728366
F003_R1_E2_M2_BC.wav,0.5003007054328918,2.8175580501556396,3.431177457645245,4.118624669478679,3.1204228703063137
F003_R1_E2_M2_BD.wav,0.5157595872879028,3.228477895259857,3.1991827501358943,3.972607525637788,2.9159729682108004
F003_R1_E2_M2_BE.wav,0.5639016032218933,3.4938154220581055,3.139863769198273,4.045964498352181,2.876317605857888
F003_R1_E2_M2_BF.wav,0.436893105506897,3.1382737159729004,3.0771116464317148,4.040478071321456,2.7434885390894603
F003_R1_E2_M2_BG.wav,0.4783035218715668,3.593367338180542,3.4058676620131356,3.9375435425830627,3.072256576296574
F003_R1_E2_M2_BH.wav,0.34326618909835815,3.0517369508743286,2.630099460831621,3.9110681356406727,2.2980202674504815
F003_R1_E2_M2_BI.wav,0.517008364200592,3.524815082550049,3.464381376212916,4.093920346500413,3.1880854143870843
F003_R1_E2_M2_BJ.wav,0.5136829614639282,3.505950927734375,3.175916960829998,3.7987444478158254,2.8225956466712256
F003_R1_E2_M2_BK.wav,0.49858370423316956,3.7035160064697266,3.4008338065660597,4.1269898007986034,3.1690987300786246
F003_R1_E2_M2_BL.wav,0.5942433476448059,3.87432062625885,3.046047588447623,3.8366544453962046,2.7084512017462687
F003_R1_E2_M2_BM.wav,0.5352588295936584,3.413076162338257,3.4029805905062216,3.9811365332431503,3.1107827092930815
F003_R1_E2_M2_BN.wav,0.4460226595401764,3.772952651977539,3.026431606336871,3.9518522103403617,2.7286486599443545
F003_R1_E2_M2_BO.wav,0.48255887627601624,3.7510149478912354,3.5515969153168254,4.112164210109931,3.271972489302218
F003_R1_E2_M2_BP.wav,0.5213757753372192,3.3725900650024414,3.3540502222325306,4.043258335083399,3.087100672934701
F003_R1_E2_M2_BQ.wav,0.5280185341835022,3.861142873764038,3.510349282117994,4.084758177070081,3.233257853017949
F003_R1_E2_M2_BR.wav,0.5691229104995728,3.1737070764814104,3.1274889732476936,4.060024248973636,2.833414268990777
F003_R1_E2_M2_BS.wav,0.607016384601593,3.522802233695984,3.1254531048097016,3.7556246875370483,2.751723235438251
F003_R1_E2_M2_BT.wav,0.5980644822120667,3.432227066584996,3.4790903544245824,4.200194441438674,3.279307497230158
F003_R1_E2_M2_BU.wav,0.5252150297164917,3.4648095880235945,3.381310049482251,4.129813366248462,3.093170878213931
F003_R1_E2_M2_BV.wav,0.5077711343765259,3.6292977333068848,3.4006206982791136,3.9547917926359366,3.0868662455644293
F003_R1_E2_M2_BW.wav,0.5397416353225708,3.5685479640960693,3.44508821444166,4.124733268737637,3.1871292896596097
F003_R1_E2_M2_BX.wav,0.5180539488792419,3.4624264240264893,3.5962457940636194,4.087329464123389,3.3440019572809523
M001_R1_E2_M2_AA.wav,0.5795621871948242,3.731795310974121,3.4736360656307386,4.065841034519879,3.21069904952729
M001_R1_E2_M2_AB.wav,0.5795363783836365,3.540850877761841,3.255228040518328,4.048919629330227,2.9896784893142456
M001_R1_E2_M2_AC.wav,0.4639872610569,3.4598233699798584,3.466348304531266,4.156027011105896,3.2610792324835005
M001_R1_E2_M2_AD.wav,0.5424883365631104,3.2788660526275635,3.009407793297569,3.9861253764840283,2.7595475314314806
M001_R1_E2_M2_AE.wav,0.6917840242385864,3.04412419455392,3.373077601983193,4.05646466450816,3.0794208187925487
M001_R1_E2_M2_AF.wav,0.5919170379638672,3.7101011276245117,3.205852981836978,3.966096091223477,2.93083166793562
M001_R1_E2_M2_AG.wav,0.5414718389511108,3.511019706726074,3.5858537929000476,4.11388365148077,3.319056142496321
M001_R1_E2_M2_AH.wav,0.5689531564712524,3.604321241378784,3.4336776275971284,4.176713140305478,3.215003378551227
M001_R1_E2_M2_AI.wav,0.5042815208435059,3.771132707595825,3.5940420955465804,4.182690226392415,3.374274663748914
