file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BC.wav,0.523722767829895,2.951798302786691,3.314262731710702,4.044587970751818,2.940396253777609
M002_R1_E2_M2_BD.wav,0.4670495390892029,3.178280472755432,3.3201174860712577,4.0983157622934305,3.010158988207639
M002_R1_E2_M2_BE.wav,0.36004507541656494,3.0093722343444824,2.955251674086727,4.0508379188483,2.6824976971090395
M002_R1_E2_M2_BF.wav,0.4952037036418915,3.345360517501831,3.3607463771467336,4.084959702656304,3.02239259440978
M002_R1_E2_M2_BG.wav,0.617861807346344,3.5230140686035156,2.974376628876419,4.032448104444686,2.665062431013325
M002_R1_E2_M2_BH.wav,0.4469420909881592,3.2919517993927,2.9439279997199925,4.03782884693086,2.634057560455871
M002_R1_E2_M2_BI.wav,0.5124378204345703,2.913179908479963,3.188320046960988,3.8956741417598217,2.7925002487873742
M002_R1_E2_M2_BJ.wav,0.42009222507476807,3.2795953353246055,3.015762524645698,3.895953495536064,2.5845347007961634
M002_R1_E2_M2_BK.wav,0.42360037565231323,3.591848373413086,3.4865143516802304,4.125561754440875,3.1860678915235696
M002_R1_E2_M2_BL.wav,0.4646189510822296,3.1884958744049072,3.354584710789923,3.9536278362795487,2.993854628277258
M002_R1_E2_M2_BM.wav,0.40100327134132385,3.4237499237060547,3.2984769719101497,4.0816918806443825,2.972744630639766
M002_R1_E2_M2_BN.wav,0.48746758699417114,3.2838884353637696,3.242319432272572,4.16508400970887,2.994455989813723
M002_R1_E2_M2_BO.wav,0.413196861743927,3.4541757106781006,3.4105671580578782,4.161423902093572,3.1359013390053723
M002_R1_E2_M2_BP.wav,0.5597195029258728,3.361253023147583,3.1185244475900293,3.9941511278732147,2.7219116546371063
M002_R1_E2_M2_BQ.wav,0.49971437454223633,3.445936782019479,3.3339447019106627,4.075406069708842,3.0363490377831908
M002_R1_E2_M2_BR.wav,0.5865506529808044,2.8846399784088135,3.418896972048272,4.081559840709761,3.104885427659916
M002_R1_E2_M2_BS.wav,0.5452680587768555,3.5608043670654297,3.0559541706362103,3.883339345581624,2.711088486154138
M002_R1_E2_M2_BT.wav,0.4705270230770111,3.6123973642076765,3.3510238410106163,4.198923847124124,3.1353054758357195
M002_R1_E2_M2_BU.wav,0.522116482257843,3.2893174035208568,3.087033456667631,4.095788001305429,2.799277714558358
M002_R1_E2_M2_BV.wav,0.39032310247421265,2.93062618800572,3.2263598597830137,3.9982756233527788,2.9082111585171875
M002_R1_E2_M2_BW.wav,0.4321676194667816,3.232206344604492,3.337865651105754,4.135803147735879,3.0550255201549277
M002_R1_E2_M2_BX.wav,0.4730314612388611,3.1140573024749756,3.407821102131995,4.161255729108615,3.137322292003284
M003_R1_E2_M2_AA.wav,0.5132917761802673,3.45384152730306,3.233470356116,3.9900660054832926,2.8688813977114376
M003_R1_E2_M2_AB.wav,0.6211735010147095,3.476862668991089,3.166184822278079,4.0406072671223185,2.8963163304112047
M003_R1_E2_M2_AC.wav,0.46772265434265137,3.4808037281036377,2.950623477390913,4.086720515168614,2.700733401191553
M003_R1_E2_M2_AD.wav,0.4892961382865906,3.335240125656128,3.1170850826073746,4.071428759846692,2.8517263123983505
M003_R1_E2_M2_AE.wav,0.5256072282791138,2.9983260290963307,2.9715688010261667,3.9260147930281413,2.626575262053848
M003_R1_E2_M2_AF.wav,0.519843339920044,3.8603668212890625,3.4834080421485334,4.108678533417451,3.1965561615935556
M003_R1_E2_M2_AG.wav,0.3926370143890381,3.3600621223449707,3.038667349036915,4.0333440931653115,2.738021506444935
M003_R1_E2_M2_AH.wav,0.4378833472728729,3.56546950340271,3.191068094586759,4.0438725725636715,2.920803486726512
M003_R1_E2_M2_AI.wav,0.5322378873825073,3.6616634368896483,3.21418310685132,4.063073521242336,2.9667027510719555
M003_R1_E2_M2_AJ.wav,0.5591782927513123,3.5450518812452043,3.0720670116948,4.092997969051517,2.8173399029490205
M003_R1_E2_M2_AK.wav,0.2948068380355835,3.351754903793335,3.0212605298550654,4.0515528006583,2.740945129251809
M003_R1_E2_M2_AL.wav,0.5029310584068298,3.486018101374308,2.9863562021339383,3.9496428696551646,2.6757088822474855
M003_R1_E2_M2_AM.wav,0.4692515730857849,3.5200212001800537,3.1712914844527207,4.083203788371225,2.8954421675102546
M003_R1_E2_M2_AN.wav,0.39415138959884644,3.558894634246826,3.4609372561049243,4.1403525026857295,3.1873384555674407
M003_R1_E2_M2_AO.wav,0.44829243421554565,3.1636855602264404,2.9218899692788325,4.057965931355521,2.6435763379689634
M003_R1_E2_M2_AP.wav,0.33999180793762207,3.6672388315200806,3.24940839237426,4.169754199714507,3.039230714159273
M003_R1_E2_M2_AQ.wav,0.49269992113113403,2.891308375767299,2.7090493737096866,4.086193313503816,2.456863349134001
M003_R1_E2_M2_AR.wav,0.3936123847961426,3.313496947288513,3.299209946274482,4.066016105831823,2.9730804710673047
M003_R1_E2_M2_AS.wav,0.4358437657356262,3.760507663091024,3.288500005666594,4.1219526027781805,3.0290833740604057
M003_R1_E2_M2_AT.wav,0.5485000014305115,3.388551712036133,2.9611846439595437,4.097291158817431,2.723978691857164
M003_R1_E2_M2_AU.wav,0.4337122440338135,3.2449076175689697,3.0898810196931397,4.101229089199845,2.8389065544098058
M003_R1_E2_M2_AV.wav,0.4877219796180725,3.4083703756332397,3.089018011852511,4.082097123830203,2.8408941824611063
M003_R1_E2_M2_AW.wav,0.45171672105789185,3.7844419479370117,3.1013530651131216,4.052225510115847,2.816416295396657
M003_R1_E2_M2_AX.wav,0.5935831665992737,3.2247141361236573,2.9823338906276726,3.997704867518034,2.675911981144362
M003_R1_E2_M2_AY.wav,0.3452417850494385,3.488736152648926,2.857893987110481,3.965684297635777,2.5440280611623716
M003_R1_E2_M2_AZ.wav,0.5417296886444092,3.4219882488250732,3.16818964673637,4.006245273554388,2.832818174609681
M003_R1_E2_M2_BA.wav,0.5000303983688354,3.3600792487462363,3.1411160091998576,4.056975174751991,2.8623976090487164
M003_R1_E2_M2_BB.wav,0.3071150779724121,3.7005771568843295,3.224981869300677,3.9968736416609354,2.8846291554622923
M003_R1_E2_M2_BC.wav,0.2786526381969452,2.918998990740095,3.089288029113123,3.9365963263071686,2.6959619596194195
M003_R1_E2_M2_BD.wav,0.5385032892227173,3.484846830368042,3.1850620591995744,4.111052927671665,2.905155950828753
M003_R1_E2_M2_BE.wav,0.45729705691337585,3.008465221949986,2.883891124695744,3.9922437166592686,2.557761056075593
M003_R1_E2_M2_BF.wav,0.5069354176521301,3.289591073989868,3.2536940631697497,3.994153016809754,2.912732195115512
M003_R1_E2_M2_BG.wav,0.6081528663635254,3.345708131790161,3.1496771465544238,3.94647453004331,2.7761580570115
M003_R1_E2_M2_BH.wav,0.46895188093185425,3.2751025676727297,3.1990673043776363,4.098801497798525,2.915334906491614
M003_R1_E2_M2_BI.wav,0.4936027526855469,3.188335418701172,3.2915556332365,4.03065698946336,2.976968345922246
M003_R1_E2_M2_BJ.wav,0.5030758380889893,3.428555727005005,2.8361730673624685,3.922202176664735,2.5170171468796996
M003_R1_E2_M2_BK.wav,0.4345850348472595,3.384089708328247,3.1908424557109387,3.5522965444753876,2.6257980226403586
M003_R1_E2_M2_BL.wav,0.5619961023330688,3.2114851474761963,3.0636021723889693,4.005047801108677,2.754301723298805
M003_R1_E2_M2_BM.wav,0.41729187965393066,3.2746822834014893,3.43778146874791,4.165852639813237,3.1915560386517967
M003_R1_E2_M2_BN.wav,0.30763253569602966,3.46736626625061,3.2625943643459174,4.133741425293068,2.974885552538594
M003_R1_E2_M2_BO.wav,0.32974469661712646,3.2864917516708374,3.32348641533783,4.149096897724489,3.0509051690485682
M003_R1_E2_M2_BP.wav,0.507262110710144,3.734530108315604,3.2758480069659144,4.160447394931992,3.0479070586407593
M003_R1_E2_M2_BQ.wav,0.3386436104774475,3.6969471318381175,3.1813068794123596,3.973195421846508,2.874547083000276
M003_R1_E2_M2_BR.wav,0.4821872115135193,3.085945725440979,3.1985333629688006,3.977997017654861,2.8845117623575036
M003_R1_E2_M2_BS.wav,0.4097922742366791,3.150932788848877,2.831272876886319,3.829237397005574,2.5001839557395997
M003_R1_E2_M2_BT.wav,0.3771775960922241,3.15934952100118,3.066818499576135,4.096301457131166,2.8381513533573917
M003_R1_E2_M2_BU.wav,0.3660629391670227,3.090476853506906,2.878655202319379,3.980536451182147,2.579736828244047
M003_R1_E2_M2_BV.wav,0.5056883096694946,3.644791875566755,3.4307702390091164,3.958604647436689,3.0722876693658145
M003_R1_E2_M2_BW.wav,0.4874785542488098,3.6280019964490617,3.4036695466176536,4.1462994570556395,3.1335240687566475
M003_R1_E2_M2_BX.wav,0.5614199638366699,3.484536715916225,3.38679153714206,4.0564771826288455,3.0819788803510817
