file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BB.wav,0.6912254691123962,3.1367779970169067,3.130604858604954,3.5835752481016336,2.636920530013755
M002_R1_E2_M2_BC.wav,0.5860061645507812,2.7624412945338657,3.235405258191502,3.4010104857510126,2.612594564075603
M002_R1_E2_M2_BD.wav,0.7551136016845703,3.5697407722473145,3.5666734243582123,4.078843406412883,3.2360956936239442
M002_R1_E2_M2_BE.wav,0.728310763835907,3.394695316042219,3.156939652233993,3.919098529114688,2.768438522478069
M002_R1_E2_M2_BF.wav,0.7521895170211792,3.412897518702916,3.4231581841835808,3.482187493959526,2.8074796132340523
M002_R1_E2_M2_BG.wav,0.8256565928459167,3.196012020111084,3.0389527536395624,3.9252839161456654,2.659721877228604
M002_R1_E2_M2_BH.wav,0.787574052810669,3.1549262523651125,3.1173111257008195,3.9367000457872736,2.71727772802378
M002_R1_E2_M2_BI.wav,0.6529039144515991,2.7103375707353865,3.0424096284242785,3.831992915608091,2.62253120182649
M002_R1_E2_M2_BJ.wav,0.7371495962142944,3.2814069986343384,2.842500013414362,3.4528303200465547,2.294150380529252
M002_R1_E2_M2_BK.wav,0.7080321907997131,3.1303279399871826,3.063010832744101,3.624493580816627,2.5277391646594674
M002_R1_E2_M2_BL.wav,0.5937543511390686,3.3173887729644775,3.3895001296014864,3.7807883190129754,2.9058872106178195
M002_R1_E2_M2_BM.wav,0.6671044826507568,3.498490571975708,3.4117051037101302,3.9895717779352777,3.0411574697656576
M002_R1_E2_M2_BN.wav,0.7433841824531555,3.0745347499847413,3.176385012630412,3.7274458485718847,2.7015241181703464
M002_R1_E2_M2_BO.wav,0.721080482006073,3.413910150527954,3.452919171578256,3.9948613449632457,3.1052853095380906
M002_R1_E2_M2_BP.wav,0.646565854549408,3.3303984800974527,2.972268363668627,3.6146319014063892,2.464530194548916
M002_R1_E2_M2_BQ.wav,0.8317631483078003,3.037321056638445,3.2772705413871988,3.78285155865584,2.8472313025036917
M002_R1_E2_M2_BR.wav,0.6002123355865479,2.8863388697306314,3.184189246478448,3.4274930160466135,2.581002995698054
M002_R1_E2_M2_BS.wav,0.6678152680397034,3.566471576690674,3.4064867907145757,3.9705423413225915,3.026535113532391
M002_R1_E2_M2_BT.wav,0.680984377861023,3.065913438796997,3.2107090980144455,3.580656496623194,2.7381103191025944
M002_R1_E2_M2_BU.wav,0.7117536067962646,3.174825600215367,3.4490241145960225,3.9356025001430894,3.0698782853346067
M002_R1_E2_M2_BV.wav,0.6195205450057983,2.801427432468959,3.2890407588460815,3.779181525947562,2.8892098267194624
M002_R1_E2_M2_BW.wav,0.6931788921356201,3.4772610664367676,3.3125114499550934,3.664118870607875,2.7622819342985916
M002_R1_E2_M2_BX.wav,0.7650291323661804,3.3917644023895264,3.480256708231655,3.7208659657380707,2.9920653643435675
M003_R1_E2_M2_AA.wav,0.6629126071929932,3.244347254435221,3.0979977044248668,3.36296529324794,2.4637947150728863
M003_R1_E2_M2_AB.wav,0.7318215370178223,3.4361408948898315,3.2430858474763458,3.6328406959433637,2.791544318050935
M003_R1_E2_M2_AC.wav,0.5459425449371338,3.245558023452759,3.287219078730503,3.9921398918695514,2.926889374659975
M003_R1_E2_M2_AD.wav,0.6376677751541138,3.2033425172170005,3.2913689498257974,3.6285781596763615,2.7919184741788463
M003_R1_E2_M2_AE.wav,0.6418063640594482,2.933286019733974,3.0347186592769675,3.2706446601108645,2.392956203639333
M003_R1_E2_M2_AF.wav,0.7310346364974976,3.3292129039764404,3.4609595411089185,3.81859927145938,3.01899360617357
M003_R1_E2_M2_AG.wav,0.5782973766326904,3.1018604040145874,3.411024982469188,3.53608849395743,2.837858246742999
M003_R1_E2_M2_AH.wav,0.6606694459915161,3.2687612771987915,2.831485364724685,3.636395332364628,2.38487369736948
M003_R1_E2_M2_AI.wav,0.7283639311790466,3.5347877025604246,3.4598319689106227,4.031268637237668,3.1305351922848335
M003_R1_E2_M2_AJ.wav,0.7487382888793945,3.2600046566554477,3.2803864851986826,3.7417272345180566,2.796779035865262
M003_R1_E2_M2_AK.wav,0.6042946577072144,3.080077648162842,3.1383365356610184,3.6459701161680176,2.6227426331516126
M003_R1_E2_M2_AL.wav,0.5890297293663025,2.9294758637746177,2.7213869278334535,3.484542726040973,2.2594580541524123
M003_R1_E2_M2_AM.wav,0.705296516418457,3.4123263359069824,3.3866235347118065,3.8684919795558677,3.011961080637901
M003_R1_E2_M2_AN.wav,0.6263607740402222,3.553158760070801,3.6020760458401724,3.757751480200298,3.1019733829099803
M003_R1_E2_M2_AO.wav,0.6554088592529297,2.9459590911865234,3.2968589129443635,3.789203589927509,2.8751647559596476
M003_R1_E2_M2_AP.wav,0.5985981225967407,3.3383022944132485,3.2654505999806,3.6853223174226657,2.802231726118633
M003_R1_E2_M2_AQ.wav,0.6102380156517029,3.130237579345703,2.935790307352595,3.8297480771686625,2.5443771787910974
M003_R1_E2_M2_AR.wav,0.6307070255279541,3.1149709224700928,3.411115518410237,3.799932591634071,2.9774237057913435
M003_R1_E2_M2_AS.wav,0.5642362236976624,3.085310220718384,3.3076143510872487,3.8065618935923937,2.9055364988716565
M003_R1_E2_M2_AT.wav,0.6770390272140503,3.0754568576812744,3.1590069891026764,3.9709749004964623,2.8422061725682917
M003_R1_E2_M2_AU.wav,0.6348099708557129,2.984447479248047,3.286096870298405,3.832631653607188,2.8600268891044744
M003_R1_E2_M2_AV.wav,0.7034879922866821,3.412475069363912,3.2153707018072404,3.50245499902916,2.6404654821650606
M003_R1_E2_M2_AW.wav,0.6482895612716675,3.5503480434417725,3.344878544555776,3.7380027609040427,2.8682017527399717
M003_R1_E2_M2_AX.wav,0.6494388580322266,3.2085222244262694,3.3004881895232714,3.4214625272500734,2.678594327757862
M003_R1_E2_M2_AY.wav,0.5973072648048401,2.9752800464630127,3.252186803127584,3.681995561315553,2.7986915311433744
M003_R1_E2_M2_AZ.wav,0.678062915802002,3.0457170009613037,3.1961365987632444,3.981392153571827,2.819190844204522
M003_R1_E2_M2_BA.wav,0.649300754070282,3.0646122296651206,3.1380617214656117,3.6102792733003337,2.6299603564957312
M003_R1_E2_M2_BB.wav,0.6314373016357422,3.3118713242667064,3.130920815898448,3.829914804107957,2.7308644810038496
M003_R1_E2_M2_BC.wav,0.7055772542953491,3.018080268587385,3.1757212569873943,3.861520478182044,2.750109339484857
M003_R1_E2_M2_BD.wav,0.5298923254013062,3.1919784545898438,3.290729170659355,3.875355525419625,2.900209683418137
M003_R1_E2_M2_BE.wav,0.6179431676864624,3.081399849482945,2.9341737019170955,3.5341162533128347,2.4273377084471845
M003_R1_E2_M2_BF.wav,0.6677117943763733,3.1700531244277954,3.219689997054223,3.08777767289332,2.4657867137159295
M003_R1_E2_M2_BG.wav,0.6303310394287109,3.160224437713623,3.247478535753315,3.622485888660358,2.6636092956979716
M003_R1_E2_M2_BH.wav,0.7265306711196899,3.0156689643859864,3.0429704824351553,3.925049269894585,2.6626563472969886
M003_R1_E2_M2_BI.wav,0.7009280920028687,2.8925627980913435,3.2624729196536486,3.858240024040374,2.84314460486877
M003_R1_E2_M2_BJ.wav,0.7017791867256165,3.1114668051401773,2.951286150128929,3.7112165046476093,2.5303235324810185
M003_R1_E2_M2_BK.wav,0.677787184715271,3.26371431350708,3.254621941594753,3.7319069375099128,2.767177889873751
M003_R1_E2_M2_BL.wav,0.6523115634918213,3.4327614307403564,3.472040657613525,3.820783732651642,3.025239865024343
M003_R1_E2_M2_BM.wav,0.6534494161605835,3.455195903778076,3.060672632329445,3.8417244089950815,2.724165991163479
M003_R1_E2_M2_BN.wav,0.48502594232559204,3.039847993850708,3.4255075997601834,3.7549227973286463,2.9548201497456343
M003_R1_E2_M2_BO.wav,0.555809736251831,3.5025835037231445,3.389896757541645,3.8480812787432748,2.972283311778872
M003_R1_E2_M2_BP.wav,0.6390878558158875,3.222562313079834,3.3337086846408774,3.9898648219965884,3.009633227939033
M003_R1_E2_M2_BQ.wav,0.6570185422897339,3.4519990852900913,3.4701178303163367,3.8130052565637302,3.0725747143195727
M003_R1_E2_M2_BR.wav,0.48165884613990784,3.0850040912628174,3.403437674030988,3.753428951329583,2.920530244032872
M003_R1_E2_M2_BS.wav,0.6035785675048828,3.144723415374756,3.229211064208477,3.615138381319679,2.711929949622095
M003_R1_E2_M2_BT.wav,0.7234445810317993,2.6611345211664834,2.8991995566445925,3.825680850743027,2.554587447773182
M003_R1_E2_M2_BU.wav,0.5648382902145386,3.234879698072161,3.276745106826631,3.9311115241238865,2.904660530545887
M003_R1_E2_M2_BV.wav,0.5558788776397705,3.2733141013554166,3.4132805926393948,3.4725183895150495,2.81369640981359
M003_R1_E2_M2_BW.wav,0.7183195948600769,3.1389754499707903,3.236763586224964,3.8185768108695783,2.813153349108471
M003_R1_E2_M2_BX.wav,0.6631208658218384,3.1048550265175954,3.0698425785514663,3.8903647208793446,2.7168242202309147
